0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
4	2
0	0
0	0
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
3	3
3	2
0	0
0	0
2	2
1	2
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	2
4	2
0	0
0	0
0	0
0	1
0	3
2	2
0	0
0	1
2	0
0	0
0	0
0	0
0	0
1	3
0	0
4	4
2	2
0	0
2	1
2	0
1	0
0	0
0	3
0	0
0	0
4	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	0
2	2
0	0
0	1
0	0
1	2
2	2
4	7
0	0
0	0
3	3
2	2
2	2
0	0
1	0
4	2
1	0
0	1
0	1
0	0
9	4
0	0
0	0
2	2
0	0
0	0
0	0
0	0
4	2
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
2	2
0	2
2	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
2	2
0	0
0	0
3	2
0	0
0	0
0	0
2	2
5	8
0	0
0	0
0	3
0	0
0	0
10	3
0	0
2	2
2	2
0	0
2	2
0	0
0	0
1	0
6	2
0	0
0	0
0	0
2	2
2	0
0	3
0	0
0	0
3	3
0	0
3	7
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
3	2
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	2
2	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
8	8
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
2	2
2	3
2	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
6	8
0	0
1	0
0	0
4	2
2	2
6	3
1	0
0	0
1	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	2
3	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	2
0	0
0	0
0	1
0	0
2	2
0	1
0	0
0	0
2	2
4	2
0	0
2	2
0	0
0	0
1	0
0	0
2	2
0	0
0	0
0	0
5	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
3	3
0	0
3	0
0	0
2	2
3	3
0	0
1	2
0	0
2	2
0	0
0	0
0	0
6	3
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
5	0
2	2
0	0
2	2
1	2
0	0
0	0
4	3
0	0
2	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	1
0	0
0	0
0	0
0	0
2	2
0	0
5	2
0	0
2	2
0	0
1	0
0	0
4	2
0	0
0	0
1	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
2	2
0	0
1	0
2	2
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	0
0	0
1	0
2	2
1	2
0	0
0	0
2	2
0	0
0	1
2	2
0	0
5	6
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
2	2
0	0
2	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	2
2	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
2	2
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
8	0
0	0
0	0
1	2
2	2
4	3
0	0
1	0
0	0
0	0
0	0
0	0
2	2
1	1
2	2
0	0
2	2
0	0
4	2
0	0
0	0
0	0
2	2
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	8
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	3
0	0
0	0
3	2
4	2
0	0
4	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
0	0
0	3
4	2
1	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	0
0	0
0	0
0	0
0	0
2	2
0	0
4	2
3	6
0	0
1	0
2	2
0	1
0	0
0	0
0	0
0	1
1	2
0	0
3	2
4	2
0	0
0	0
0	0
0	0
0	0
1	2
3	3
0	0
6	2
3	2
0	0
2	2
0	0
2	2
0	0
0	0
6	3
1	2
0	0
2	2
0	0
2	3
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	2
3	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
3	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	2
0	1
4	2
3	2
0	0
0	0
4	2
2	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
3	3
0	0
4	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	2
0	3
0	0
0	0
2	2
0	0
13	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
1	2
0	0
0	0
10	12
0	0
0	1
3	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	2
2	3
0	0
0	0
1	3
0	0
4	2
0	0
0	0
0	0
0	0
2	2
0	0
4	2
0	0
3	2
2	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
2	2
0	0
0	0
0	0
0	0
2	2
0	0
2	2
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
10	2
2	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
2	2
0	0
0	0
0	0
0	0
3	2
0	0
2	2
0	0
1	0
2	2
2	2
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	16
0	0
2	2
0	0
0	1
0	0
0	0
2	2
0	0
0	0
2	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
2	2
4	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
2	2
3	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
1	0
2	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	3
1	2
0	0
0	1
2	2
4	6
1	0
0	0
0	0
2	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
3	3
0	0
2	2
3	4
2	2
1	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
1	0
0	0
2	2
0	0
0	0
0	0
0	0
1	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
4	3
1	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
1	0
2	2
0	0
0	0
0	0
1	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
4	2
0	0
0	0
0	0
1	0
3	2
3	2
0	0
0	0
0	0
2	2
3	3
2	3
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
9	2
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	3
2	2
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
2	2
0	0
0	0
0	0
0	0
10	16
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
2	2
0	0
3	2
1	1
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	2
0	0
0	0
0	0
1	1
0	0
0	0
1	3
3	3
0	0
2	2
4	2
0	0
1	0
0	0
0	0
0	0
2	13
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
2	1
2	1
0	0
0	0
0	0
4	3
2	2
4	2
4	2
1	0
0	0
0	0
2	2
0	0
2	2
0	1
0	0
2	1
2	2
1	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
12	6
0	0
0	3
3	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
4	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	1
1	0
0	0
0	0
1	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	2
1	0
2	2
1	0
2	2
0	1
4	3
1	6
3	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
2	2
0	0
0	0
2	2
0	0
1	0
0	0
0	0
12	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
10	9
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
2	6
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	2
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
3	3
0	0
0	0
0	0
2	2
0	0
3	2
0	0
4	2
1	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
10	3
0	0
2	2
0	0
8	2
0	0
3	2
2	2
0	0
0	0
0	0
0	0
1	0
0	0
0	1
1	0
0	0
2	2
0	0
3	2
0	0
0	0
0	0
0	0
1	0
2	2
0	0
2	3
0	0
2	2
3	2
4	2
0	0
10	12
0	0
0	0
2	2
2	2
0	0
0	0
1	0
0	0
0	0
2	2
0	0
0	0
8	1
0	0
2	2
0	0
0	1
0	0
2	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
6	2
0	0
0	0
2	3
0	0
0	0
0	1
0	0
0	0
0	0
4	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
1	2
0	0
0	0
1	0
1	2
0	0
1	0
1	0
0	0
0	0
0	0
3	2
1	0
0	0
0	0
0	0
2	2
2	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
3	2
0	0
0	0
0	0
0	0
0	0
1	2
1	0
0	0
2	2
1	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
2	2
0	0
0	0
2	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	2
9	6
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	0
0	0
0	0
0	0
0	0
4	7
0	0
4	2
0	0
0	0
0	0
2	2
0	0
0	1
0	5
2	2
0	0
0	0
2	2
4	2
0	0
0	0
0	0
0	0
2	2
0	0
2	5
0	0
0	0
0	0
0	0
0	0
4	3
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
6	3
0	0
0	0
3	2
3	2
0	0
0	0
1	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	1
2	2
0	0
3	3
0	1
0	0
0	0
0	0
0	0
0	0
3	3
1	0
0	0
0	0
1	2
0	0
0	0
2	2
0	0
0	0
0	0
0	6
0	1
0	0
2	2
0	0
1	2
0	0
0	0
0	0
0	0
3	3
12	5
4	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	0
3	2
2	2
3	2
0	0
0	0
5	2
0	0
8	2
1	2
5	2
0	0
0	0
0	0
0	0
4	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	2
0	0
1	0
3	3
0	0
4	2
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
2	2
0	0
2	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
4	0
3	2
0	0
2	2
0	0
3	3
0	0
0	0
1	0
2	4
2	3
0	0
0	0
0	0
0	2
0	0
1	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
1	0
0	0
19	4
2	2
0	0
0	0
2	2
0	0
1	0
3	2
2	3
0	0
2	4
5	2
0	0
0	0
0	0
0	0
2	1
0	0
2	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
4	0
0	0
0	0
2	2
0	0
1	0
0	0
2	1
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
2	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	3
4	2
0	0
2	2
0	0
0	0
0	0
0	0
2	2
1	0
4	2
0	0
0	0
3	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
8	8
0	0
0	0
2	2
0	0
1	0
0	0
0	18
0	0
0	0
2	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	1
1	0
0	0
3	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	0
0	0
0	0
0	0
0	0
3	2
0	0
2	2
0	0
0	0
0	0
4	2
2	2
4	2
0	0
5	3
1	0
2	2
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	2
0	0
0	0
2	2
0	0
0	0
2	2
0	0
2	2
0	0
0	0
1	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
1	0
6	2
0	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
2	2
0	1
1	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
1	2
2	2
0	0
1	2
1	0
2	3
0	0
2	2
0	1
0	0
1	0
4	4
2	2
1	0
0	0
6	2
0	0
2	2
0	0
4	2
0	0
0	0
0	0
0	0
2	8
0	0
0	0
2	2
0	0
0	0
2	2
0	0
0	0
0	1
2	2
0	0
0	0
2	2
0	1
0	0
0	0
0	0
0	0
10	14
0	0
2	2
1	0
2	2
0	0
1	0
3	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	5
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
3	2
0	0
2	2
0	0
0	0
0	0
0	0
3	2
12	1
0	0
3	2
0	0
0	0
0	0
1	0
0	0
0	0
2	2
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
2	3
0	0
0	1
0	0
0	2
2	2
3	2
4	3
2	4
0	0
2	2
1	0
0	0
2	2
1	0
2	0
1	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	4
0	0
2	2
0	0
2	2
2	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	3
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	3
2	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	2
0	0
0	0
1	0
0	0
2	2
2	4
0	0
0	0
0	0
0	0
2	2
0	0
1	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	3
3	3
2	2
0	0
0	0
0	1
0	0
0	0
3	3
2	8
0	0
0	0
0	0
0	0
4	2
0	0
2	2
0	0
0	3
0	0
2	2
2	2
2	2
2	2
5	2
0	0
0	0
2	2
1	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
2	2
2	2
1	0
1	2
2	0
2	0
0	0
0	0
0	0
2	2
0	0
0	0
3	3
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
3	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	2
0	0
4	2
2	2
0	0
0	0
0	0
0	1
3	3
4	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
1	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	2
0	0
2	2
0	0
2	2
0	0
4	2
1	0
2	2
0	0
0	0
0	0
0	0
0	0
2	3
0	0
5	2
2	2
0	0
0	0
0	0
2	2
0	0
2	2
0	0
3	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
2	2
0	0
0	0
2	2
2	2
2	2
0	0
0	0
2	2
0	0
0	0
2	2
0	0
0	0
0	0
3	3
4	3
0	0
0	0
0	0
5	3
0	0
3	2
0	0
3	2
1	0
0	1
1	0
0	0
0	0
0	0
2	0
0	0
0	0
2	3
0	0
0	0
0	0
3	3
0	0
6	2
0	5
11	7
0	1
2	2
0	2
0	0
1	0
0	0
0	0
0	0
2	2
0	0
2	2
1	0
0	0
0	0
0	0
2	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
5	2
0	0
1	2
0	1
0	0
0	0
2	2
0	0
2	2
0	0
1	0
0	0
0	0
0	0
2	3
0	0
0	0
3	2
0	0
0	0
0	0
2	3
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
1	0
0	0
0	0
4	3
6	2
1	0
0	0
0	0
0	8
2	2
0	1
0	0
0	0
2	2
6	3
41	7
0	0
0	0
2	2
0	0
0	0
1	0
0	0
0	0
2	2
2	2
2	4
0	0
0	0
3	2
0	0
2	2
0	0
0	0
3	4
0	0
0	0
1	0
4	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
3	2
2	2
1	0
0	0
0	0
4	2
0	0
0	0
1	0
3	2
0	0
2	2
0	0
1	0
2	2
0	0
2	2
0	0
2	3
0	0
3	2
0	0
0	0
4	3
2	2
0	0
0	1
0	0
0	0
3	3
0	0
1	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
7	0
5	2
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
2	2
0	0
2	3
0	0
2	2
0	0
0	0
0	0
0	0
0	0
7	7
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
6	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	2
2	2
0	0
5	2
0	0
1	2
0	0
3	2
0	0
2	2
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	12
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
2	2
2	2
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	2
2	2
1	3
3	6
0	0
0	0
0	0
1	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
4	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	2
0	0
2	3
0	0
0	1
0	0
0	0
0	0
2	2
0	0
0	0
3	2
0	0
0	0
0	0
0	0
2	10
0	0
0	0
0	0
23	7
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
2	2
0	0
2	2
1	0
2	2
1	2
0	0
0	0
2	3
0	0
0	0
0	0
2	2
0	0
0	0
0	1
0	0
0	3
0	0
4	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	2
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
5	5
0	0
0	0
0	2
0	0
2	4
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	5
2	3
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
2	2
0	0
1	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
6	2
2	2
3	2
1	0
2	2
0	0
2	2
0	0
0	0
0	0
3	2
0	0
0	0
0	0
2	2
3	1
0	0
0	0
4	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	2
2	1
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
1	2
0	0
2	2
0	0
0	0
0	2
1	8
0	0
0	0
0	0
0	0
8	2
0	0
2	2
0	0
2	2
0	0
0	0
2	2
1	2
0	0
2	2
2	2
4	2
2	2
0	0
0	0
0	0
1	0
0	0
1	0
4	2
0	0
1	2
0	0
0	0
2	2
3	2
1	0
4	2
3	0
0	0
0	0
0	0
2	2
0	0
2	2
0	0
2	2
0	0
2	2
0	0
2	1
5	2
0	0
2	2
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
2	2
4	2
6	2
3	3
0	0
0	0
0	0
0	0
0	0
2	2
0	0
2	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	3
0	0
2	2
2	2
0	0
0	0
12	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
3	2
0	0
0	0
10	12
2	2
0	0
0	0
0	0
1	0
0	0
2	2
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
10	14
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	2
0	0
2	2
0	0
2	2
3	3
1	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
1	1
2	2
2	2
3	6
2	2
0	0
0	0
0	0
2	2
0	0
1	0
0	0
2	2
0	0
0	0
0	0
2	2
0	0
2	2
2	2
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
2	3
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
2	2
2	2
0	0
0	0
1	0
0	0
3	3
2	2
0	0
0	0
0	0
3	2
2	2
0	0
0	0
0	0
1	0
0	0
2	2
0	0
0	0
2	2
0	0
0	3
6	3
4	1
0	0
0	0
0	0
0	0
2	2
1	0
2	2
0	0
0	0
0	0
0	0
0	0
3	2
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
2	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	2
0	0
2	2
0	3
2	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
